roundID,correct,gameID,index,numTrials,repNum,response,target,targetNum,trialNum,tangramURLs
01JJX790AY0B28DRB3WSBJ8MFT,TRUE,01JJX6YWH2SWXT1ZBYS18XQNYP,5,65,0,/tangrams/347_86.png,/tangrams/347_86.png,6,5,"[""/tangrams/127_94.png"",""/tangrams/347_86.png"",""/tangrams/57_335.png"",""/tangrams/124_164.png""]"
01JJX790BB0XFEHPQT7HWZ2WJF,TRUE,01JJX6YWH2SWXT1ZBYS18XQNYP,42,65,2,/tangrams/149_350.png,/tangrams/149_350.png,11,42,"[""/tangrams/127_94.png"",""/tangrams/357_300.png"",""/tangrams/78_128.png"",""/tangrams/149_350.png""]"
01JJX7C77H09BZZBM2N98N43KA,TRUE,01JJX6YYF86VC98797SWBTV7RR,49,65,3,/tangrams/234_225.png,/tangrams/234_225.png,2,49,"[""/tangrams/387_172.png"",""/tangrams/27_137.png"",""/tangrams/234_225.png"",""/tangrams/210_332.png""]"
01JJX7CTYEZ7YSVGKMP3W5PAX2,TRUE,01JJX6YYX2XESD3E4CEFK68XT1,3,65,0,/tangrams/261_395.png,/tangrams/261_395.png,4,3,"[""/tangrams/155_409.png"",""/tangrams/261_395.png"",""/tangrams/278_303.png"",""/tangrams/282_243.png""]"
01JJX7K1C77QMM135VPTZ22MYD,TRUE,01JJX6YZP7Z3HS5ACZ90KMY414,46,65,2,/tangrams/456_213.png,/tangrams/456_213.png,15,46,"[""/tangrams/104_396.png"",""/tangrams/204_79.png"",""/tangrams/456_213.png"",""/tangrams/425_5.png""]"
01JJX77JCKYXNZT3BC1AD7QFWR,TRUE,01JJX6YSAHS8D1F3C65G127ZEB,17,65,1,/tangrams/463_211.png,/tangrams/463_211.png,2,17,"[""/tangrams/372_430.png"",""/tangrams/345_443.png"",""/tangrams/463_211.png"",""/tangrams/436_164.png""]"
01JJX78VME08C9X1FFQ86RBTN0,FALSE,01JJX6YV2CQ98NT3R2YNS53P66,26,65,1,/tangrams/440_209.png,/tangrams/206_349.png,11,26,"[""/tangrams/356_236.png"",""/tangrams/440_209.png"",""/tangrams/206_349.png"",""/tangrams/290_127.png""]"
01JJX7A8ZVTDDSZ1FN2HZV3XNQ,TRUE,01JJX6YXYK2TG8HZGE85R2VEV7,41,65,2,/tangrams/409_251.png,/tangrams/409_251.png,10,41,"[""/tangrams/220_448.png"",""/tangrams/323_399.png"",""/tangrams/409_251.png"",""/tangrams/437_368.png""]"
01JJX7C77PGC6XJGEJNWAY68NM,TRUE,01JJX6YYF86VC98797SWBTV7RR,51,65,3,/tangrams/67_58.png,/tangrams/67_58.png,4,51,"[""/tangrams/117_383.png"",""/tangrams/217_276.png"",""/tangrams/201_290.png"",""/tangrams/67_58.png""]"
01JJX7CV167ER1G2Q9HK4SXDKA,FALSE,01JJX6YYX2XESD3E4CEFK68XT1,19,65,1,/tangrams/427_201.png,/tangrams/50_454.png,4,19,"[""/tangrams/427_201.png"",""/tangrams/194_262.png"",""/tangrams/50_454.png"",""/tangrams/278_303.png""]"
01JJX7GK1FBNA9FB8TFWQ8V17B,TRUE,01JJX6YZ8GH8JBP6WJP3ZZ4ER2,23,65,1,/tangrams/101_113.png,/tangrams/101_113.png,8,23,"[""/tangrams/101_113.png"",""/tangrams/180_319.png"",""/tangrams/337_82.png"",""/tangrams/427_111.png""]"
01JJX7GK23RP8PTZSS82HYCCZC,FALSE,01JJX6YZ8GH8JBP6WJP3ZZ4ER2,36,65,2,/tangrams/211_417.png,/tangrams/187_42.png,5,36,"[""/tangrams/211_417.png"",""/tangrams/180_319.png"",""/tangrams/187_42.png"",""/tangrams/208_390.png""]"
01JJX7GK41SKW7F87KJQ3ER2F8,TRUE,01JJX6YZ8GH8JBP6WJP3ZZ4ER2,40,65,2,/tangrams/38_246.png,/tangrams/38_246.png,9,40,"[""/tangrams/83_439.png"",""/tangrams/180_319.png"",""/tangrams/38_246.png"",""/tangrams/118_45.png""]"
01JJX77JCVHR6710PFMX781HKA,TRUE,01JJX6YSAHS8D1F3C65G127ZEB,50,65,3,/tangrams/205_442.png,/tangrams/205_442.png,3,50,"[""/tangrams/42_29.png"",""/tangrams/193_0.png"",""/tangrams/366_181.png"",""/tangrams/205_442.png""]"
01JJX88SXXEDDMYKQ5CC20ZQWH,TRUE,01JJX6Z0G4Z93DBYNMFDACJA51,35,65,2,/tangrams/146_330.png,/tangrams/146_330.png,4,35,"[""/tangrams/83_304.png"",""/tangrams/117_60.png"",""/tangrams/47_356.png"",""/tangrams/146_330.png""]"
01JJX7K1BM4MRBY17M3242NHJY,TRUE,01JJX6YZP7Z3HS5ACZ90KMY414,39,65,2,/tangrams/39_219.png,/tangrams/39_219.png,8,39,"[""/tangrams/456_213.png"",""/tangrams/39_219.png"",""/tangrams/291_328.png"",""/tangrams/425_5.png""]"
01JJX790B18DZ0CHY0CJ4HHYN9,TRUE,01JJX6YWH2SWXT1ZBYS18XQNYP,6,65,0,/tangrams/184_451.png,/tangrams/184_451.png,7,6,"[""/tangrams/149_350.png"",""/tangrams/184_451.png"",""/tangrams/57_335.png"",""/tangrams/127_94.png""]"
01JJX7A8Z6PDDH4QWNRA87HR2Z,TRUE,01JJX6YXYK2TG8HZGE85R2VEV7,19,65,1,/tangrams/71_211.png,/tangrams/71_211.png,4,19,"[""/tangrams/59_39.png"",""/tangrams/437_368.png"",""/tangrams/71_211.png"",""/tangrams/411_61.png""]"
01JJX7C75ZCN6QSECKPSNH9X90,TRUE,01JJX6YYF86VC98797SWBTV7RR,13,65,0,/tangrams/117_383.png,/tangrams/117_383.png,14,13,"[""/tangrams/117_383.png"",""/tangrams/34_465.png"",""/tangrams/343_350.png"",""/tangrams/27_137.png""]"
01JJX7CTY6B1J5VRRF7VN8MF0K,TRUE,01JJX6YYX2XESD3E4CEFK68XT1,0,65,0,/tangrams/282_243.png,/tangrams/282_243.png,1,0,"[""/tangrams/56_240.png"",""/tangrams/107_222.png"",""/tangrams/282_243.png"",""/tangrams/427_201.png""]"
01JJX7K18Q64E3QX4YQVEHS45S,TRUE,01JJX6YZP7Z3HS5ACZ90KMY414,7,65,0,/tangrams/455_253.png,/tangrams/455_253.png,8,7,"[""/tangrams/455_253.png"",""/tangrams/204_79.png"",""/tangrams/378_133.png"",""/tangrams/104_396.png""]"
01JJX88SR14XA2D3TR3GBP03VC,FALSE,01JJX6Z0G4Z93DBYNMFDACJA51,4,65,0,NA,/tangrams/285_284.png,5,4,"[""/tangrams/247_212.png"",""/tangrams/222_296.png"",""/tangrams/285_284.png"",""/tangrams/294_326.png""]"
01JJX77JD2QMV6Z0KP4QASE868,TRUE,01JJX6YSAHS8D1F3C65G127ZEB,60,65,3,/tangrams/463_211.png,/tangrams/463_211.png,13,60,"[""/tangrams/60_402.png"",""/tangrams/174_8.png"",""/tangrams/463_211.png"",""/tangrams/215_7.png""]"
01JJX7GK1PQTEPA3FDJ04AFZ3X,TRUE,01JJX6YZ8GH8JBP6WJP3ZZ4ER2,22,65,1,/tangrams/38_246.png,/tangrams/38_246.png,7,22,"[""/tangrams/97_288.png"",""/tangrams/118_45.png"",""/tangrams/38_246.png"",""/tangrams/107_389.png""]"
01JJX7GK3JTDQ9QQP6D605SBWA,TRUE,01JJX6YZ8GH8JBP6WJP3ZZ4ER2,58,65,3,/tangrams/337_82.png,/tangrams/337_82.png,11,58,"[""/tangrams/97_288.png"",""/tangrams/180_319.png"",""/tangrams/144_373.png"",""/tangrams/337_82.png""]"
01JJX7K18F89X1BQASGQ75WQA8,TRUE,01JJX6YZP7Z3HS5ACZ90KMY414,1,65,0,/tangrams/432_399.png,/tangrams/432_399.png,2,1,"[""/tangrams/432_399.png"",""/tangrams/176_181.png"",""/tangrams/90_458.png"",""/tangrams/454_212.png""]"
01JJX88T2MGJJ53T801BVPPD7H,TRUE,01JJX6Z0G4Z93DBYNMFDACJA51,57,65,3,/tangrams/83_304.png,/tangrams/83_304.png,10,57,"[""/tangrams/83_304.png"",""/tangrams/51_135.png"",""/tangrams/294_326.png"",""/tangrams/57_123.png""]"
01JJX77JCS1HS6GXHV95939577,TRUE,01JJX6YSAHS8D1F3C65G127ZEB,46,65,2,/tangrams/372_430.png,/tangrams/372_430.png,15,46,"[""/tangrams/65_453.png"",""/tangrams/42_29.png"",""/tangrams/372_430.png"",""/tangrams/67_290.png""]"
01JJX7CV19ZFD96DXC60H3XKD2,TRUE,01JJX6YYX2XESD3E4CEFK68XT1,59,65,3,/tangrams/261_395.png,/tangrams/261_395.png,12,59,"[""/tangrams/261_395.png"",""/tangrams/155_409.png"",""/tangrams/56_240.png"",""/tangrams/427_201.png""]"
01JJX88T2E5J31J45XBBGAHW01,TRUE,01JJX6Z0G4Z93DBYNMFDACJA51,52,65,3,/tangrams/302_281.png,/tangrams/302_281.png,5,52,"[""/tangrams/146_330.png"",""/tangrams/247_212.png"",""/tangrams/294_326.png"",""/tangrams/302_281.png""]"
01JJX78VMXEFR641DF71SE0Z0C,TRUE,01JJX6YV2CQ98NT3R2YNS53P66,60,65,3,/tangrams/199_196.png,/tangrams/199_196.png,13,60,"[""/tangrams/199_196.png"",""/tangrams/170_411.png"",""/tangrams/367_130.png"",""/tangrams/403_312.png""]"
01JJX77JCPTW1C6S1KHQAQ25S4,TRUE,01JJX6YSAHS8D1F3C65G127ZEB,49,65,3,/tangrams/60_402.png,/tangrams/60_402.png,2,49,"[""/tangrams/67_290.png"",""/tangrams/60_402.png"",""/tangrams/439_258.png"",""/tangrams/215_7.png""]"
01JJX78VMGZR442WH8S55Z2E4R,TRUE,01JJX6YV2CQ98NT3R2YNS53P66,5,65,0,/tangrams/403_312.png,/tangrams/403_312.png,6,5,"[""/tangrams/403_312.png"",""/tangrams/356_236.png"",""/tangrams/6_279.png"",""/tangrams/150_103.png""]"
01JJX7C76PJXPN9HWCYNKF78BV,TRUE,01JJX6YYF86VC98797SWBTV7RR,29,65,1,/tangrams/286_434.png,/tangrams/286_434.png,14,29,"[""/tangrams/67_58.png"",""/tangrams/181_390.png"",""/tangrams/286_434.png"",""/tangrams/212_20.png""]"
01JJX7C770MR24MZ6KP417A44E,TRUE,01JJX6YYF86VC98797SWBTV7RR,36,65,2,/tangrams/3_53.png,/tangrams/3_53.png,5,36,"[""/tangrams/3_53.png"",""/tangrams/27_137.png"",""/tangrams/210_332.png"",""/tangrams/34_465.png""]"
01JJX7CV1EJF0CT2GQGQRFNE8R,TRUE,01JJX6YYX2XESD3E4CEFK68XT1,61,65,3,/tangrams/150_206.png,/tangrams/150_206.png,14,61,"[""/tangrams/314_466.png"",""/tangrams/150_206.png"",""/tangrams/155_409.png"",""/tangrams/282_243.png""]"
01JJX88STTA7EVEJVSRW10WK8Q,TRUE,01JJX6Z0G4Z93DBYNMFDACJA51,21,65,1,/tangrams/302_281.png,/tangrams/302_281.png,6,21,"[""/tangrams/302_281.png"",""/tangrams/146_330.png"",""/tangrams/83_304.png"",""/tangrams/57_123.png""]"
01JJX88SVXJG479B4ZMWGKTH5W,TRUE,01JJX6Z0G4Z93DBYNMFDACJA51,29,65,1,/tangrams/130_458.png,/tangrams/130_458.png,14,29,"[""/tangrams/130_458.png"",""/tangrams/82_153.png"",""/tangrams/294_326.png"",""/tangrams/47_356.png""]"
01JJX77JCMZK3R2W7YB73P5MM3,TRUE,01JJX6YSAHS8D1F3C65G127ZEB,24,65,1,/tangrams/439_258.png,/tangrams/439_258.png,9,24,"[""/tangrams/60_402.png"",""/tangrams/67_290.png"",""/tangrams/439_258.png"",""/tangrams/193_0.png""]"
01JJX893J4X3NP81DZYKAASRWD,NA,01JJX6Z0ZAB2PZ13PT79622M0D,22,65,1,NA,/tangrams/449_29.png,7,22,"[""/tangrams/277_182.png"",""/tangrams/449_29.png"",""/tangrams/315_393.png"",""/tangrams/310_72.png""]"
01JJX77JCTXPM3K2SJ9KW6J8RH,TRUE,01JJX6YSAHS8D1F3C65G127ZEB,39,65,2,/tangrams/254_272.png,/tangrams/254_272.png,8,39,"[""/tangrams/254_272.png"",""/tangrams/366_181.png"",""/tangrams/372_430.png"",""/tangrams/65_453.png""]"
01JJX7K1D22JGBN344AA0W05QK,TRUE,01JJX6YZP7Z3HS5ACZ90KMY414,55,65,3,/tangrams/176_181.png,/tangrams/176_181.png,8,55,"[""/tangrams/39_219.png"",""/tangrams/432_399.png"",""/tangrams/204_79.png"",""/tangrams/176_181.png""]"
01JJX7K1D7S72JT3SD3JGG5HBA,TRUE,01JJX6YZP7Z3HS5ACZ90KMY414,56,65,3,/tangrams/432_399.png,/tangrams/432_399.png,9,56,"[""/tangrams/223_64.png"",""/tangrams/432_399.png"",""/tangrams/327_89.png"",""/tangrams/425_5.png""]"
01JJX7QHFJZ2PKFVV8ZAE7DAT3,NA,01JJX6Z05GMEP3WV5GFJB7Y0N5,40,65,2,NA,/tangrams/210_136.png,9,40,"[""/tangrams/210_136.png"",""/tangrams/305_62.png"",""/tangrams/58_366.png"",""/tangrams/195_415.png""]"
01JJX7QHHMQB8B7CPKCTR7MQ7M,NA,01JJX6Z05GMEP3WV5GFJB7Y0N5,56,65,3,NA,/tangrams/133_329.png,9,56,"[""/tangrams/412_211.png"",""/tangrams/453_64.png"",""/tangrams/42_48.png"",""/tangrams/133_329.png""]"
01JJX893HHCVAPX9XM1CRFKN6Z,NA,01JJX6Z0ZAB2PZ13PT79622M0D,56,65,3,NA,/tangrams/434_264.png,9,56,"[""/tangrams/310_72.png"",""/tangrams/275_364.png"",""/tangrams/434_264.png"",""/tangrams/449_29.png""]"
01JJX77JCE3QC79XVHA1M3NGX6,TRUE,01JJX6YSAHS8D1F3C65G127ZEB,10,65,0,/tangrams/174_8.png,/tangrams/174_8.png,11,10,"[""/tangrams/193_0.png"",""/tangrams/375_422.png"",""/tangrams/174_8.png"",""/tangrams/436_164.png""]"
01JJX7C76YDQR9G3Y5D5XQP8Q3,TRUE,01JJX6YYF86VC98797SWBTV7RR,35,65,2,/tangrams/210_332.png,/tangrams/210_332.png,4,35,"[""/tangrams/234_225.png"",""/tangrams/210_332.png"",""/tangrams/217_276.png"",""/tangrams/286_434.png""]"
01JJX7C77Y62T3TDMJ21TA64GK,TRUE,01JJX6YYF86VC98797SWBTV7RR,58,65,3,/tangrams/469_79.png,/tangrams/469_79.png,11,58,"[""/tangrams/469_79.png"",""/tangrams/181_390.png"",""/tangrams/387_172.png"",""/tangrams/322_317.png""]"
01JJX7CV0N927KBN5GWZ6M5R51,TRUE,01JJX6YYX2XESD3E4CEFK68XT1,51,65,3,/tangrams/35_169.png,/tangrams/35_169.png,4,51,"[""/tangrams/107_222.png"",""/tangrams/333_8.png"",""/tangrams/35_169.png"",""/tangrams/427_201.png""]"
01JJX7GK45Z8J58JHX0P3G4J36,TRUE,01JJX6YZ8GH8JBP6WJP3ZZ4ER2,38,65,2,/tangrams/208_390.png,/tangrams/208_390.png,7,38,"[""/tangrams/369_77.png"",""/tangrams/187_42.png"",""/tangrams/144_373.png"",""/tangrams/208_390.png""]"
01JJX7K18AEN8W9RKSHMXC3YFP,TRUE,01JJX6YZP7Z3HS5ACZ90KMY414,2,65,0,/tangrams/318_11.png,/tangrams/318_11.png,3,2,"[""/tangrams/104_396.png"",""/tangrams/39_219.png"",""/tangrams/90_458.png"",""/tangrams/318_11.png""]"
01JJX7QHFW22507R0J9CXNR08T,NA,01JJX6Z05GMEP3WV5GFJB7Y0N5,43,65,2,NA,/tangrams/412_211.png,12,43,"[""/tangrams/305_62.png"",""/tangrams/58_366.png"",""/tangrams/309_215.png"",""/tangrams/412_211.png""]"
01JJX77JCE3QC79XVH95KYKZBP,TRUE,01JJX6YSAHS8D1F3C65G127ZEB,9,65,0,/tangrams/65_453.png,/tangrams/65_453.png,10,9,"[""/tangrams/463_211.png"",""/tangrams/254_272.png"",""/tangrams/65_453.png"",""/tangrams/174_8.png""]"
01JJX78VMM34KX9CA30NZ1Q5AY,TRUE,01JJX6YV2CQ98NT3R2YNS53P66,45,65,2,/tangrams/6_279.png,/tangrams/6_279.png,14,45,"[""/tangrams/354_257.png"",""/tangrams/356_236.png"",""/tangrams/6_279.png"",""/tangrams/206_349.png""]"
01JJX7909Y60KEXG4DN927M7Q9,TRUE,01JJX6YWH2SWXT1ZBYS18XQNYP,63,65,3,/tangrams/127_94.png,/tangrams/127_94.png,16,63,"[""/tangrams/127_94.png"",""/tangrams/184_451.png"",""/tangrams/57_335.png"",""/tangrams/103_75.png""]"
01JJX790BJ5YYX99G97814QE33,TRUE,01JJX6YWH2SWXT1ZBYS18XQNYP,24,65,1,/tangrams/276_326.png,/tangrams/276_326.png,9,24,"[""/tangrams/375_323.png"",""/tangrams/276_326.png"",""/tangrams/358_153.png"",""/tangrams/57_335.png""]"
01JJX7CV08DDX85FTPZS9DKWSC,TRUE,01JJX6YYX2XESD3E4CEFK68XT1,55,65,3,/tangrams/109_7.png,/tangrams/109_7.png,8,55,"[""/tangrams/155_409.png"",""/tangrams/18_447.png"",""/tangrams/109_7.png"",""/tangrams/427_201.png""]"
01JJX7K1A7T7E55FS0M8EW1K9J,TRUE,01JJX6YZP7Z3HS5ACZ90KMY414,23,65,1,/tangrams/249_216.png,/tangrams/249_216.png,8,23,"[""/tangrams/432_399.png"",""/tangrams/204_79.png"",""/tangrams/249_216.png"",""/tangrams/327_89.png""]"
01JJX7K1AS92BKX3Y7WMVFXK8H,TRUE,01JJX6YZP7Z3HS5ACZ90KMY414,29,65,1,/tangrams/454_212.png,/tangrams/454_212.png,14,29,"[""/tangrams/432_399.png"",""/tangrams/176_181.png"",""/tangrams/456_213.png"",""/tangrams/454_212.png""]"
01JJX893AV677H6BARDEDJPPXK,NA,01JJX6Z0ZAB2PZ13PT79622M0D,19,65,1,NA,/tangrams/277_182.png,4,19,"[""/tangrams/277_182.png"",""/tangrams/178_175.png"",""/tangrams/419_22.png"",""/tangrams/432_445.png""]"
01JJX78VM6TVMXJH1ER8970KEB,FALSE,01JJX6YV2CQ98NT3R2YNS53P66,13,65,0,/tangrams/172_381.png,/tangrams/354_257.png,14,13,"[""/tangrams/172_381.png"",""/tangrams/207_350.png"",""/tangrams/354_257.png"",""/tangrams/150_103.png""]"
01JJX78VMGZR442WH8T0NA0G1P,TRUE,01JJX6YV2CQ98NT3R2YNS53P66,20,65,1,/tangrams/199_196.png,/tangrams/199_196.png,5,20,"[""/tangrams/199_196.png"",""/tangrams/150_103.png"",""/tangrams/51_442.png"",""/tangrams/6_279.png""]"
01JJX7C76F23KWTD65MJS2QHPW,TRUE,01JJX6YYF86VC98797SWBTV7RR,25,65,1,/tangrams/34_465.png,/tangrams/34_465.png,10,25,"[""/tangrams/286_434.png"",""/tangrams/3_53.png"",""/tangrams/34_465.png"",""/tangrams/387_172.png""]"
01JJX7CV0QVHQ35CB43KGKPP7M,TRUE,01JJX6YYX2XESD3E4CEFK68XT1,36,65,2,/tangrams/50_454.png,/tangrams/50_454.png,5,36,"[""/tangrams/314_466.png"",""/tangrams/109_7.png"",""/tangrams/150_206.png"",""/tangrams/50_454.png""]"
01JJX7GK1SMES51Q0XCPATV9QK,TRUE,01JJX6YZ8GH8JBP6WJP3ZZ4ER2,32,65,2,/tangrams/101_113.png,/tangrams/101_113.png,1,32,"[""/tangrams/115_51.png"",""/tangrams/208_390.png"",""/tangrams/427_111.png"",""/tangrams/101_113.png""]"
01JJX7QHCKSYXWRXGYG1BQ333V,FALSE,01JJX6Z05GMEP3WV5GFJB7Y0N5,2,65,0,NA,/tangrams/309_215.png,3,2,"[""/tangrams/195_415.png"",""/tangrams/58_366.png"",""/tangrams/309_215.png"",""/tangrams/152_372.png""]"
01JJX88SS6FV97QZGXD354P8DQ,TRUE,01JJX6Z0G4Z93DBYNMFDACJA51,8,65,0,/tangrams/146_330.png,/tangrams/146_330.png,9,8,"[""/tangrams/285_284.png"",""/tangrams/146_330.png"",""/tangrams/222_296.png"",""/tangrams/426_197.png""]"
01JJX77JCPTW1C6S1KJG1XMEKV,TRUE,01JJX6YSAHS8D1F3C65G127ZEB,42,65,2,/tangrams/215_7.png,/tangrams/215_7.png,11,42,"[""/tangrams/65_453.png"",""/tangrams/463_211.png"",""/tangrams/215_7.png"",""/tangrams/254_272.png""]"
01JJX7C779FC8WXQWV1NQKPVGC,TRUE,01JJX6YYF86VC98797SWBTV7RR,41,65,2,/tangrams/234_225.png,/tangrams/234_225.png,10,41,"[""/tangrams/181_390.png"",""/tangrams/234_225.png"",""/tangrams/286_434.png"",""/tangrams/210_332.png""]"
01JJX7GJZXVH92G1W5ZH1B8WYM,FALSE,01JJX6YZ8GH8JBP6WJP3ZZ4ER2,0,65,0,NA,/tangrams/180_319.png,1,0,"[""/tangrams/187_42.png"",""/tangrams/180_319.png"",""/tangrams/427_111.png"",""/tangrams/211_417.png""]"
01JJX7K1ADJHHXTPRZDTB7KK0N,TRUE,01JJX6YZP7Z3HS5ACZ90KMY414,25,65,1,/tangrams/90_458.png,/tangrams/90_458.png,10,25,"[""/tangrams/425_5.png"",""/tangrams/455_253.png"",""/tangrams/204_79.png"",""/tangrams/90_458.png""]"
01JJX7QHGEEKQW4B4QZQ2N2XM5,NA,01JJX6Z05GMEP3WV5GFJB7Y0N5,48,65,3,NA,/tangrams/309_215.png,1,48,"[""/tangrams/133_329.png"",""/tangrams/42_48.png"",""/tangrams/305_62.png"",""/tangrams/309_215.png""]"
01JJX7A90KBK5DH8XSHCCAFA9X,TRUE,01JJX6YXYK2TG8HZGE85R2VEV7,57,65,3,/tangrams/197_331.png,/tangrams/197_331.png,10,57,"[""/tangrams/197_331.png"",""/tangrams/71_211.png"",""/tangrams/59_39.png"",""/tangrams/8_113.png""]"
01JJX790BGHYSSJAPXKK18JWRR,TRUE,01JJX6YWH2SWXT1ZBYS18XQNYP,38,65,2,/tangrams/400_199.png,/tangrams/400_199.png,7,38,"[""/tangrams/347_86.png"",""/tangrams/357_300.png"",""/tangrams/400_199.png"",""/tangrams/469_130.png""]"
01JJX7A8ZD0P6KMB8KJHTRZY0G,TRUE,01JJX6YXYK2TG8HZGE85R2VEV7,27,65,1,/tangrams/59_39.png,/tangrams/59_39.png,12,27,"[""/tangrams/59_39.png"",""/tangrams/323_399.png"",""/tangrams/437_368.png"",""/tangrams/409_251.png""]"
01JJX7A8ZXJ10228GWGEXQHPRY,TRUE,01JJX6YXYK2TG8HZGE85R2VEV7,47,65,2,/tangrams/197_331.png,/tangrams/197_331.png,16,47,"[""/tangrams/197_331.png"",""/tangrams/437_368.png"",""/tangrams/59_39.png"",""/tangrams/411_61.png""]"
01JJX7QHGZH94XP43234DW3GP2,NA,01JJX6Z05GMEP3WV5GFJB7Y0N5,51,65,3,NA,/tangrams/42_48.png,4,51,"[""/tangrams/435_423.png"",""/tangrams/453_64.png"",""/tangrams/309_215.png"",""/tangrams/42_48.png""]"
01JJX88T3HPGESTGXFMW0DKZQF,TRUE,01JJX6Z0G4Z93DBYNMFDACJA51,56,65,3,/tangrams/222_296.png,/tangrams/222_296.png,9,56,"[""/tangrams/117_60.png"",""/tangrams/247_212.png"",""/tangrams/287_351.png"",""/tangrams/222_296.png""]"
01JJX78VM03QXXN8SN7FVNS5GR,TRUE,01JJX6YV2CQ98NT3R2YNS53P66,58,65,3,/tangrams/387_15.png,/tangrams/387_15.png,11,58,"[""/tangrams/387_15.png"",""/tangrams/354_257.png"",""/tangrams/172_381.png"",""/tangrams/51_442.png""]"
01JJX7909XD4F8PGDVJYH8G2QK,TRUE,01JJX6YWH2SWXT1ZBYS18XQNYP,0,65,0,/tangrams/357_300.png,/tangrams/357_300.png,1,0,"[""/tangrams/347_86.png"",""/tangrams/357_300.png"",""/tangrams/57_335.png"",""/tangrams/103_75.png""]"
01JJX790BGHYSSJAPXMBBQMYBZ,TRUE,01JJX6YWH2SWXT1ZBYS18XQNYP,44,65,2,/tangrams/375_323.png,/tangrams/375_323.png,13,44,"[""/tangrams/124_164.png"",""/tangrams/149_350.png"",""/tangrams/184_451.png"",""/tangrams/375_323.png""]"
01JJX7C77165W9D2F159ER1R12,TRUE,01JJX6YYF86VC98797SWBTV7RR,38,65,2,/tangrams/117_383.png,/tangrams/117_383.png,7,38,"[""/tangrams/34_465.png"",""/tangrams/387_172.png"",""/tangrams/469_79.png"",""/tangrams/117_383.png""]"
01JJX7CTYWC0K7HVD0GVB12EVF,TRUE,01JJX6YYX2XESD3E4CEFK68XT1,12,65,0,/tangrams/333_8.png,/tangrams/333_8.png,13,12,"[""/tangrams/194_262.png"",""/tangrams/414_305.png"",""/tangrams/333_8.png"",""/tangrams/107_222.png""]"
01JJX7CTZ5S8D0G7MM3Z80550K,TRUE,01JJX6YYX2XESD3E4CEFK68XT1,28,65,1,/tangrams/107_222.png,/tangrams/107_222.png,13,28,"[""/tangrams/414_305.png"",""/tangrams/109_7.png"",""/tangrams/50_454.png"",""/tangrams/107_222.png""]"
01JJX78VM1RNVWWFGVWWN9007Z,FALSE,01JJX6YV2CQ98NT3R2YNS53P66,46,65,2,/tangrams/207_350.png,/tangrams/354_257.png,15,46,"[""/tangrams/207_350.png"",""/tangrams/354_257.png"",""/tangrams/206_349.png"",""/tangrams/403_312.png""]"
01JJX790APE17N1Y76WE7PJ2WX,TRUE,01JJX6YWH2SWXT1ZBYS18XQNYP,53,65,3,/tangrams/149_350.png,/tangrams/149_350.png,6,53,"[""/tangrams/238_157.png"",""/tangrams/149_350.png"",""/tangrams/103_75.png"",""/tangrams/57_335.png""]"
01JJX7A8YYNSVM06JRZF9RT0BJ,FALSE,01JJX6YXYK2TG8HZGE85R2VEV7,7,65,0,/tangrams/59_39.png,/tangrams/453_140.png,8,7,"[""/tangrams/453_140.png"",""/tangrams/409_251.png"",""/tangrams/59_39.png"",""/tangrams/323_399.png""]"
01JJX7A8ZJ1XKTZ2Q1CDAZXQGP,TRUE,01JJX6YXYK2TG8HZGE85R2VEV7,12,65,0,/tangrams/283_336.png,/tangrams/283_336.png,13,12,"[""/tangrams/228_190.png"",""/tangrams/430_166.png"",""/tangrams/437_368.png"",""/tangrams/283_336.png""]"
01JJX7GK1DF067W8YQ696WMSZR,FALSE,01JJX6YZ8GH8JBP6WJP3ZZ4ER2,24,65,1,/tangrams/337_82.png,/tangrams/118_45.png,9,24,"[""/tangrams/118_45.png"",""/tangrams/337_82.png"",""/tangrams/211_417.png"",""/tangrams/115_51.png""]"
01JJX7K1DC79XR71PMG3HVMB85,TRUE,01JJX6YZP7Z3HS5ACZ90KMY414,57,65,3,/tangrams/291_328.png,/tangrams/291_328.png,10,57,"[""/tangrams/104_396.png"",""/tangrams/291_328.png"",""/tangrams/327_89.png"",""/tangrams/204_79.png""]"
01JJX88SWMZZTEERBHNVTM7EWZ,TRUE,01JJX6Z0G4Z93DBYNMFDACJA51,12,65,0,/tangrams/302_281.png,/tangrams/302_281.png,13,12,"[""/tangrams/82_153.png"",""/tangrams/302_281.png"",""/tangrams/142_42.png"",""/tangrams/222_296.png""]"
01JJX893A021C4YQT5255JNRGB,NA,01JJX6Z0ZAB2PZ13PT79622M0D,14,65,0,NA,/tangrams/277_182.png,15,14,"[""/tangrams/256_444.png"",""/tangrams/43_356.png"",""/tangrams/25_454.png"",""/tangrams/277_182.png""]"
01JJX77JCQWB1KH541JKW1KC09,TRUE,01JJX6YSAHS8D1F3C65G127ZEB,58,65,3,/tangrams/439_258.png,/tangrams/439_258.png,11,58,"[""/tangrams/345_443.png"",""/tangrams/375_422.png"",""/tangrams/205_442.png"",""/tangrams/439_258.png""]"
01JJX7GJZZJNG4Q85MJQ2RBRRM,TRUE,01JJX6YZ8GH8JBP6WJP3ZZ4ER2,1,65,0,/tangrams/97_288.png,/tangrams/97_288.png,2,1,"[""/tangrams/208_390.png"",""/tangrams/187_42.png"",""/tangrams/255_397.png"",""/tangrams/97_288.png""]"
