roundID,correct,gameID,index,numTrials,repNum,response,target,targetNum,trialNum,tangramURLs
01JJWYZJ3F0H8GPRN3W35K5GTY,TRUE,01JJWYNZGZ9PFK1HJMX88Z8ATN,16,65,1,/tangrams/390_55.png,/tangrams/390_55.png,1,16,"[""/tangrams/182_320.png"",""/tangrams/390_55.png"",""/tangrams/390_320.png"",""/tangrams/182_55.png""]"
01JJWZ96T32Y4T44NRCPQE3YPQ,FALSE,01JJWYP3JZ5DTQGQQXQP9VB2ZQ,10,65,0,/tangrams/74_294.png,/tangrams/48_294.png,11,10,"[""/tangrams/48_331.png"",""/tangrams/48_294.png"",""/tangrams/74_331.png"",""/tangrams/74_294.png""]"
01JJX232W6X7KFB4F2Q8A3PKGY,TRUE,01JJWYPZJX9BD6QPNY2JYX1KZP,4,65,0,/tangrams/187_136.png,/tangrams/187_136.png,5,4,"[""/tangrams/187_136.png"",""/tangrams/413_136.png"",""/tangrams/187_352.png"",""/tangrams/413_352.png""]"
01JJX23383NZ1QD2C30KQ9BZ0D,TRUE,01JJWYPZJX9BD6QPNY2JYX1KZP,26,65,1,/tangrams/448_254.png,/tangrams/448_254.png,11,26,"[""/tangrams/413_254.png"",""/tangrams/413_352.png"",""/tangrams/448_352.png"",""/tangrams/448_254.png""]"
01JJWZ96ZMK3CQS57GJN8WNFRY,TRUE,01JJWYP3JZ5DTQGQQXQP9VB2ZQ,56,65,3,/tangrams/48_294.png,/tangrams/48_294.png,9,56,"[""/tangrams/48_294.png"",""/tangrams/143_108.png"",""/tangrams/48_108.png"",""/tangrams/143_294.png""]"
01JJWZAZ60BYQGX8Q947XMFWA1,TRUE,01JJWYP46TGJVMVD1BPQZ1VEF8,63,65,3,/tangrams/298_405.png,/tangrams/298_405.png,16,63,"[""/tangrams/287_469.png"",""/tangrams/287_405.png"",""/tangrams/298_469.png"",""/tangrams/298_405.png""]"
01JJWZ2YZXT7GPBNK7T91XHQZM,TRUE,01JJWYP2TK05TF6KPGRX49DQ0F,22,65,1,/tangrams/254_51.png,/tangrams/254_51.png,7,22,"[""/tangrams/228_51.png"",""/tangrams/254_51.png"",""/tangrams/254_185.png"",""/tangrams/228_185.png""]"
01JJX0HMEVCHPE9WZPYNRPX1D2,TRUE,01JJWYP4R47SWGQCMJ4BB37AKM,63,65,3,/tangrams/373_193.png,/tangrams/373_193.png,16,63,"[""/tangrams/398_303.png"",""/tangrams/373_303.png"",""/tangrams/398_193.png"",""/tangrams/373_193.png""]"
01JJX18CDCFCBC2AG2931EEZ0M,NA,01JJWYPQDNNHFRCF5KKTFY4JMC,40,65,2,NA,/tangrams/297_453.png,9,40,"[""/tangrams/297_453.png"",""/tangrams/107_0.png"",""/tangrams/107_453.png"",""/tangrams/297_0.png""]"
01JJX23316H3PJ3BZBF8F2J2M3,TRUE,01JJWYPZJX9BD6QPNY2JYX1KZP,20,65,1,/tangrams/413_136.png,/tangrams/413_136.png,5,20,"[""/tangrams/448_339.png"",""/tangrams/413_339.png"",""/tangrams/413_136.png"",""/tangrams/448_136.png""]"
01JJWZ1PYQG3FK4PSYEF09XZQX,TRUE,01JJWYP1CG1N3Y8VNA5HPEZ5FW,29,65,1,/tangrams/41_154.png,/tangrams/41_154.png,14,29,"[""/tangrams/445_154.png"",""/tangrams/445_315.png"",""/tangrams/41_315.png"",""/tangrams/41_154.png""]"
01JJWZ1Q0JX495AVCEDHX53F37,TRUE,01JJWYP1CG1N3Y8VNA5HPEZ5FW,48,65,3,/tangrams/41_154.png,/tangrams/41_154.png,1,48,"[""/tangrams/41_315.png"",""/tangrams/445_154.png"",""/tangrams/41_154.png"",""/tangrams/445_315.png""]"
01JJX18CT6RZZG81NQ3YMEE0Q6,NA,01JJWYPQDNNHFRCF5KKTFY4JMC,56,65,3,NA,/tangrams/23_453.png,9,56,"[""/tangrams/107_0.png"",""/tangrams/107_453.png"",""/tangrams/23_453.png"",""/tangrams/23_0.png""]"
01JJWZFNH6PZN58ZQS1RYJGGPP,TRUE,01JJWYP4FKYGAHYZ9JMCBMWB02,3,65,0,/tangrams/47_398.png,/tangrams/47_398.png,4,3,"[""/tangrams/47_162.png"",""/tangrams/225_162.png"",""/tangrams/47_398.png"",""/tangrams/225_398.png""]"
01JJX0VBPJQ9BSP6ZJQ7V2E32T,TRUE,01JJWYPPYWZR7TQHCAM92V2C56,49,65,3,/tangrams/197_46.png,/tangrams/197_46.png,2,49,"[""/tangrams/121_46.png"",""/tangrams/197_46.png"",""/tangrams/121_239.png"",""/tangrams/197_239.png""]"
01JJX0HM53G189RWCGJNE984RS,FALSE,01JJWYP4R47SWGQCMJ4BB37AKM,43,65,2,/tangrams/373_433.png,/tangrams/398_433.png,12,43,"[""/tangrams/373_433.png"",""/tangrams/398_173.png"",""/tangrams/373_173.png"",""/tangrams/398_433.png""]"
01JJWYZJ4CCFE7H0XM4RFW5P0Z,TRUE,01JJWYNZGZ9PFK1HJMX88Z8ATN,40,65,2,/tangrams/182_55.png,/tangrams/182_55.png,9,40,"[""/tangrams/182_55.png"",""/tangrams/390_55.png"",""/tangrams/390_91.png"",""/tangrams/182_91.png""]"
01JJWZ10MSN3C7J3JD623PQSQ9,FALSE,01JJWYP0K5K0BV7CASYB8PBB0J,2,65,0,/tangrams/147_413.png,/tangrams/147_290.png,3,2,"[""/tangrams/250_290.png"",""/tangrams/147_290.png"",""/tangrams/250_413.png"",""/tangrams/147_413.png""]"
01JJWZFNRG780WTE09E0MHAPSG,TRUE,01JJWYP4FKYGAHYZ9JMCBMWB02,33,65,2,/tangrams/47_398.png,/tangrams/47_398.png,2,33,"[""/tangrams/372_398.png"",""/tangrams/47_398.png"",""/tangrams/47_190.png"",""/tangrams/372_190.png""]"
01JJX0NR4SEGK3DWATV78XXM5G,FALSE,01JJWYP5DCE7P4WDHSV3FTFVSF,6,65,0,/tangrams/193_396.png,/tangrams/193_322.png,7,6,"[""/tangrams/199_322.png"",""/tangrams/193_396.png"",""/tangrams/193_322.png"",""/tangrams/199_396.png""]"
01JJX0NRQMHBWGJFM6TM02GXWA,TRUE,01JJWYP5DCE7P4WDHSV3FTFVSF,37,65,2,/tangrams/193_468.png,/tangrams/193_468.png,6,37,"[""/tangrams/199_92.png"",""/tangrams/199_468.png"",""/tangrams/193_92.png"",""/tangrams/193_468.png""]"
01JJX1PM97YSK15FSG3ECQWE6Y,TRUE,01JJWYPQRN8A5SQN8JJ95KFE9N,18,65,1,/tangrams/37_245.png,/tangrams/37_245.png,3,18,"[""/tangrams/184_245.png"",""/tangrams/37_16.png"",""/tangrams/37_245.png"",""/tangrams/184_16.png""]"
01JJX1PN853QQEN0N16W078R6P,TRUE,01JJWYPQRN8A5SQN8JJ95KFE9N,57,65,3,/tangrams/49_245.png,/tangrams/49_245.png,10,57,"[""/tangrams/49_245.png"",""/tangrams/49_403.png"",""/tangrams/37_403.png"",""/tangrams/37_245.png""]"
01JJWYXK8CY9Z5WJNMKRPX9QQA,TRUE,01JJWYNXD35FW4GE39QJ140WNZ,38,65,2,/tangrams/23_137.png,/tangrams/23_137.png,7,38,"[""/tangrams/277_137.png"",""/tangrams/23_41.png"",""/tangrams/277_41.png"",""/tangrams/23_137.png""]"
01JJWZ2YWZHSCCZ7EKC8N2AK2R,TRUE,01JJWYP2TK05TF6KPGRX49DQ0F,4,65,0,/tangrams/83_468.png,/tangrams/83_468.png,5,4,"[""/tangrams/83_468.png"",""/tangrams/83_351.png"",""/tangrams/158_468.png"",""/tangrams/158_351.png""]"
01JJWZ2YZEGEWFXMA017KNQ2X8,TRUE,01JJWYP2TK05TF6KPGRX49DQ0F,48,65,3,/tangrams/83_185.png,/tangrams/83_185.png,1,48,"[""/tangrams/228_351.png"",""/tangrams/228_185.png"",""/tangrams/83_351.png"",""/tangrams/83_185.png""]"
01JJWZFNW347PT1DNSKNX8ATDR,TRUE,01JJWYP4FKYGAHYZ9JMCBMWB02,54,65,3,/tangrams/372_398.png,/tangrams/372_398.png,7,54,"[""/tangrams/372_190.png"",""/tangrams/191_398.png"",""/tangrams/372_398.png"",""/tangrams/191_190.png""]"
01JJX0VBDKF908WN6G9YPXMPDA,TRUE,01JJWYPPYWZR7TQHCAM92V2C56,35,65,2,/tangrams/121_68.png,/tangrams/121_68.png,4,35,"[""/tangrams/121_239.png"",""/tangrams/422_239.png"",""/tangrams/422_68.png"",""/tangrams/121_68.png""]"
01JJWYY63AYS1G0GMRMZBKCWGQ,TRUE,01JJWYNYZ722163KXSQHAD9669,42,65,2,/tangrams/459_322.png,/tangrams/459_322.png,11,42,"[""/tangrams/459_322.png"",""/tangrams/289_408.png"",""/tangrams/459_408.png"",""/tangrams/289_322.png""]"
01JJWZ1Q0KNFHJK2PRRR6FY91J,TRUE,01JJWYP1CG1N3Y8VNA5HPEZ5FW,63,65,3,/tangrams/347_52.png,/tangrams/347_52.png,16,63,"[""/tangrams/347_296.png"",""/tangrams/347_52.png"",""/tangrams/445_296.png"",""/tangrams/445_52.png""]"
01JJWZAZ3VG5JM4G3WHWV0G9V3,TRUE,01JJWYP46TGJVMVD1BPQZ1VEF8,51,65,3,/tangrams/320_405.png,/tangrams/320_405.png,4,51,"[""/tangrams/189_251.png"",""/tangrams/320_405.png"",""/tangrams/189_405.png"",""/tangrams/320_251.png""]"
01JJX1PMCHJZK0WP97HM3QJDN6,TRUE,01JJWYPQRN8A5SQN8JJ95KFE9N,30,65,1,/tangrams/37_99.png,/tangrams/37_99.png,15,30,"[""/tangrams/37_99.png"",""/tangrams/49_99.png"",""/tangrams/49_16.png"",""/tangrams/37_16.png""]"
01JJWYXK8B6J65CMTSCBA7TR14,TRUE,01JJWYNXD35FW4GE39QJ140WNZ,40,65,2,/tangrams/450_81.png,/tangrams/450_81.png,9,40,"[""/tangrams/450_81.png"",""/tangrams/277_81.png"",""/tangrams/450_137.png"",""/tangrams/277_137.png""]"
01JJWZ96XDSPHCKCNAZHWP01F9,TRUE,01JJWYP3JZ5DTQGQQXQP9VB2ZQ,38,65,2,/tangrams/143_331.png,/tangrams/143_331.png,7,38,"[""/tangrams/143_331.png"",""/tangrams/48_331.png"",""/tangrams/143_294.png"",""/tangrams/48_294.png""]"
01JJWZ270ARSCWM80FHBZ3MJ7K,FALSE,01JJWYP2JX2K73EBW3P2YBJVGZ,6,65,0,/tangrams/431_133.png,/tangrams/363_133.png,7,6,"[""/tangrams/363_233.png"",""/tangrams/431_233.png"",""/tangrams/363_133.png"",""/tangrams/431_133.png""]"
01JJWZAZ2DGS7ANCZMYPD2KYFJ,TRUE,01JJWYP46TGJVMVD1BPQZ1VEF8,42,65,2,/tangrams/287_251.png,/tangrams/287_251.png,11,42,"[""/tangrams/287_251.png"",""/tangrams/287_405.png"",""/tangrams/189_405.png"",""/tangrams/189_251.png""]"
01JJX0HKKM4A9VG4REFWVZF40V,TRUE,01JJWYP4R47SWGQCMJ4BB37AKM,10,65,0,/tangrams/373_173.png,/tangrams/373_173.png,11,10,"[""/tangrams/408_193.png"",""/tangrams/373_193.png"",""/tangrams/408_173.png"",""/tangrams/373_173.png""]"
01JJX18C7X4BZWZFEB4BFN9FCS,NA,01JJWYPQDNNHFRCF5KKTFY4JMC,34,65,2,NA,/tangrams/23_290.png,3,34,"[""/tangrams/12_0.png"",""/tangrams/23_290.png"",""/tangrams/23_0.png"",""/tangrams/12_290.png""]"
01JJX2337C2DVABQ0V8Q1BS64P,TRUE,01JJWYPZJX9BD6QPNY2JYX1KZP,24,65,1,/tangrams/227_136.png,/tangrams/227_136.png,9,24,"[""/tangrams/227_136.png"",""/tangrams/227_352.png"",""/tangrams/413_136.png"",""/tangrams/413_352.png""]"
01JJWYY62M951YZ9S3VP7Z9M6S,FALSE,01JJWYNYZ722163KXSQHAD9669,7,65,0,/tangrams/459_322.png,/tangrams/249_322.png,8,7,"[""/tangrams/249_322.png"",""/tangrams/249_408.png"",""/tangrams/459_322.png"",""/tangrams/459_408.png""]"
01JJWZ4XS0SBVFB4AB5ADV62SG,TRUE,01JJWYP3309EZJVNXHV0RJ73YZ,9,65,0,/tangrams/460_307.png,/tangrams/460_307.png,10,9,"[""/tangrams/460_89.png"",""/tangrams/460_307.png"",""/tangrams/36_307.png"",""/tangrams/36_89.png""]"
01JJWZAZ4ZXWY8E8F0X7TPQ3F6,TRUE,01JJWYP46TGJVMVD1BPQZ1VEF8,58,65,3,/tangrams/287_469.png,/tangrams/287_469.png,11,58,"[""/tangrams/189_469.png"",""/tangrams/287_469.png"",""/tangrams/287_251.png"",""/tangrams/189_251.png""]"
01JJX0J8Z9YGF0AQFZJEZ3RPXQ,NA,01JJWYP52WZD7TZM8DC09M8HSE,28,65,1,NA,/tangrams/193_196.png,13,28,"[""/tangrams/417_196.png"",""/tangrams/193_196.png"",""/tangrams/193_428.png"",""/tangrams/417_428.png""]"
01JJX0NS6V70WHFMWZR8V0MDE0,FALSE,01JJWYP5DCE7P4WDHSV3FTFVSF,61,65,3,/tangrams/193_322.png,/tangrams/193_468.png,14,61,"[""/tangrams/277_322.png"",""/tangrams/277_468.png"",""/tangrams/193_322.png"",""/tangrams/193_468.png""]"
01JJX232R7WEAJQWRCTA9Z2G9Z,FALSE,01JJWYPZJX9BD6QPNY2JYX1KZP,3,65,0,/tangrams/448_339.png,/tangrams/227_339.png,4,3,"[""/tangrams/227_254.png"",""/tangrams/448_339.png"",""/tangrams/448_254.png"",""/tangrams/227_339.png""]"
01JJX233RTPGYR4B5SB6C8SP3C,TRUE,01JJWYPZJX9BD6QPNY2JYX1KZP,41,65,2,/tangrams/187_352.png,/tangrams/187_352.png,10,41,"[""/tangrams/187_254.png"",""/tangrams/413_254.png"",""/tangrams/187_352.png"",""/tangrams/413_352.png""]"
01JJWYXK8RH50P7H1ZEVFX9X8R,TRUE,01JJWYNXD35FW4GE39QJ140WNZ,4,65,0,/tangrams/450_137.png,/tangrams/450_137.png,5,4,"[""/tangrams/23_137.png"",""/tangrams/450_137.png"",""/tangrams/450_81.png"",""/tangrams/23_81.png""]"
01JJWZ2713C7AA5XT9NV1Q3GPE,TRUE,01JJWYP2JX2K73EBW3P2YBJVGZ,22,65,1,/tangrams/61_77.png,/tangrams/61_77.png,7,22,"[""/tangrams/61_264.png"",""/tangrams/363_264.png"",""/tangrams/61_77.png"",""/tangrams/363_77.png""]"
01JJWZ96T8YDY621V17WTW6QE1,TRUE,01JJWYP3JZ5DTQGQQXQP9VB2ZQ,8,65,0,/tangrams/436_296.png,/tangrams/436_296.png,9,8,"[""/tangrams/436_296.png"",""/tangrams/143_331.png"",""/tangrams/143_296.png"",""/tangrams/436_331.png""]"
01JJWZAYTE8VKF91ED1H6A50KW,FALSE,01JJWYP46TGJVMVD1BPQZ1VEF8,5,65,0,/tangrams/298_405.png,/tangrams/298_251.png,6,5,"[""/tangrams/287_251.png"",""/tangrams/298_405.png"",""/tangrams/298_251.png"",""/tangrams/287_405.png""]"
01JJX18CC05FX1XA2E7WFHSEDP,NA,01JJWYPQDNNHFRCF5KKTFY4JMC,39,65,2,NA,/tangrams/12_453.png,8,39,"[""/tangrams/107_453.png"",""/tangrams/12_453.png"",""/tangrams/107_290.png"",""/tangrams/12_290.png""]"
01JJX232QG61KXR6XHS0EMBEW0,TRUE,01JJWYPZJX9BD6QPNY2JYX1KZP,2,65,0,/tangrams/413_136.png,/tangrams/413_136.png,3,2,"[""/tangrams/187_136.png"",""/tangrams/413_136.png"",""/tangrams/413_352.png"",""/tangrams/187_352.png""]"
01JJWYZJ3T60SZ362ANGQ32T3K,TRUE,01JJWYNZGZ9PFK1HJMX88Z8ATN,18,65,1,/tangrams/390_320.png,/tangrams/390_320.png,3,18,"[""/tangrams/182_320.png"",""/tangrams/390_91.png"",""/tangrams/390_320.png"",""/tangrams/182_91.png""]"
01JJWZ1PXENREYM8MQ6MDZ68GM,TRUE,01JJWYP1CG1N3Y8VNA5HPEZ5FW,7,65,0,/tangrams/347_296.png,/tangrams/347_296.png,8,7,"[""/tangrams/347_315.png"",""/tangrams/347_296.png"",""/tangrams/445_296.png"",""/tangrams/445_315.png""]"
01JJWZ10QDCN8FD3Q3B15AKK95,TRUE,01JJWYP0K5K0BV7CASYB8PBB0J,50,65,3,/tangrams/68_413.png,/tangrams/68_413.png,3,50,"[""/tangrams/68_413.png"",""/tangrams/68_154.png"",""/tangrams/147_154.png"",""/tangrams/147_413.png""]"
01JJX2338T02FGJB0NN9P9YZ0A,TRUE,01JJWYPZJX9BD6QPNY2JYX1KZP,27,65,1,/tangrams/413_339.png,/tangrams/413_339.png,12,27,"[""/tangrams/413_254.png"",""/tangrams/227_339.png"",""/tangrams/227_254.png"",""/tangrams/413_339.png""]"
01JJWZ2Z0M0PMBKGBZ9NRSSN9J,TRUE,01JJWYP2TK05TF6KPGRX49DQ0F,34,65,2,/tangrams/228_468.png,/tangrams/228_468.png,3,34,"[""/tangrams/83_51.png"",""/tangrams/228_51.png"",""/tangrams/83_468.png"",""/tangrams/228_468.png""]"
01JJWZ6FQ1MBF9WA8D6ATKEBK8,TRUE,01JJWYP3A49Z0MRGXHBF8DYB42,33,65,2,/tangrams/161_453.png,/tangrams/161_453.png,2,33,"[""/tangrams/430_448.png"",""/tangrams/161_453.png"",""/tangrams/161_448.png"",""/tangrams/430_453.png""]"
01JJWZ970M657WPCP8KK2MMTAT,TRUE,01JJWYP3JZ5DTQGQQXQP9VB2ZQ,55,65,3,/tangrams/436_108.png,/tangrams/436_108.png,8,55,"[""/tangrams/436_108.png"",""/tangrams/74_294.png"",""/tangrams/74_108.png"",""/tangrams/436_294.png""]"
01JJX0J95BR9NCSFSM8B9K96C9,NA,01JJWYP52WZD7TZM8DC09M8HSE,37,65,2,NA,/tangrams/268_31.png,6,37,"[""/tangrams/268_31.png"",""/tangrams/193_31.png"",""/tangrams/193_315.png"",""/tangrams/268_315.png""]"
01JJX0J9DA5B82TNJQKT3038Y6,NA,01JJWYP52WZD7TZM8DC09M8HSE,60,65,3,NA,/tangrams/268_196.png,13,60,"[""/tangrams/268_428.png"",""/tangrams/268_196.png"",""/tangrams/193_196.png"",""/tangrams/193_428.png""]"
01JJWZ10Q9G1YFZSBHGKDQBQN5,TRUE,01JJWYP0K5K0BV7CASYB8PBB0J,62,65,3,/tangrams/299_234.png,/tangrams/299_234.png,15,62,"[""/tangrams/299_234.png"",""/tangrams/68_413.png"",""/tangrams/68_234.png"",""/tangrams/299_413.png""]"
01JJWZ26ZJ92S17NFTRG5QEP2S,FALSE,01JJWYP2JX2K73EBW3P2YBJVGZ,1,65,0,/tangrams/431_233.png,/tangrams/61_233.png,2,1,"[""/tangrams/61_77.png"",""/tangrams/431_77.png"",""/tangrams/431_233.png"",""/tangrams/61_233.png""]"
01JJX0J8PAD4NERJQ8ATN4V76W,NA,01JJWYP52WZD7TZM8DC09M8HSE,7,65,0,NA,/tangrams/104_315.png,8,7,"[""/tangrams/417_315.png"",""/tangrams/104_315.png"",""/tangrams/104_31.png"",""/tangrams/417_31.png""]"
01JJX232P8NFF1941KDS37MG9M,FALSE,01JJWYPZJX9BD6QPNY2JYX1KZP,1,65,0,/tangrams/187_254.png,/tangrams/227_254.png,2,1,"[""/tangrams/227_254.png"",""/tangrams/227_136.png"",""/tangrams/187_254.png"",""/tangrams/187_136.png""]"
01JJWZ10NQXG57DG4XXFKMAZKZ,TRUE,01JJWYP0K5K0BV7CASYB8PBB0J,14,65,0,/tangrams/299_290.png,/tangrams/299_290.png,15,14,"[""/tangrams/299_234.png"",""/tangrams/68_290.png"",""/tangrams/68_234.png"",""/tangrams/299_290.png""]"
01JJWZ972HXZAGXG1YK6CFG8TR,TRUE,01JJWYP3JZ5DTQGQQXQP9VB2ZQ,43,65,2,/tangrams/74_331.png,/tangrams/74_331.png,12,43,"[""/tangrams/74_296.png"",""/tangrams/48_296.png"",""/tangrams/48_331.png"",""/tangrams/74_331.png""]"
01JJX18CTTN9K9V9V4540HME7J,NA,01JJWYPQDNNHFRCF5KKTFY4JMC,58,65,3,NA,/tangrams/12_453.png,11,58,"[""/tangrams/107_453.png"",""/tangrams/107_0.png"",""/tangrams/12_453.png"",""/tangrams/12_0.png""]"
01JJWYZJ4Y9Q1EY7P4KJR3F6RE,TRUE,01JJWYNZGZ9PFK1HJMX88Z8ATN,57,65,3,/tangrams/182_70.png,/tangrams/182_70.png,10,57,"[""/tangrams/198_70.png"",""/tangrams/182_320.png"",""/tangrams/182_70.png"",""/tangrams/198_320.png""]"
01JJWZ10NF24MBBA797B4EPQE6,FALSE,01JJWYP0K5K0BV7CASYB8PBB0J,11,65,0,NA,/tangrams/299_234.png,12,11,"[""/tangrams/250_234.png"",""/tangrams/299_413.png"",""/tangrams/250_413.png"",""/tangrams/299_234.png""]"
01JJWZ10N6A8K63KR71DSPMD9D,FALSE,01JJWYP0K5K0BV7CASYB8PBB0J,4,65,0,/tangrams/68_154.png,/tangrams/68_290.png,5,4,"[""/tangrams/68_154.png"",""/tangrams/250_290.png"",""/tangrams/250_154.png"",""/tangrams/68_290.png""]"
01JJWZ2YYAFBM3DEFAKK345Q8R,TRUE,01JJWYP2TK05TF6KPGRX49DQ0F,56,65,3,/tangrams/228_468.png,/tangrams/228_468.png,9,56,"[""/tangrams/83_351.png"",""/tangrams/228_468.png"",""/tangrams/228_351.png"",""/tangrams/83_468.png""]"
01JJWZ2YZRKSW3BX7DQFTBM9BB,TRUE,01JJWYP2TK05TF6KPGRX49DQ0F,45,65,2,/tangrams/228_185.png,/tangrams/228_185.png,14,45,"[""/tangrams/158_185.png"",""/tangrams/228_351.png"",""/tangrams/158_351.png"",""/tangrams/228_185.png""]"
01JJWZ4XSHFFGSNPGA5CYHAJK6,TRUE,01JJWYP3309EZJVNXHV0RJ73YZ,17,65,1,/tangrams/179_194.png,/tangrams/179_194.png,2,17,"[""/tangrams/179_194.png"",""/tangrams/35_89.png"",""/tangrams/179_89.png"",""/tangrams/35_194.png""]"
01JJWZ6FKKXFK8W84CPXHZQDNF,FALSE,01JJWYP3A49Z0MRGXHBF8DYB42,3,65,0,/tangrams/55_395.png,/tangrams/161_448.png,4,3,"[""/tangrams/161_448.png"",""/tangrams/55_448.png"",""/tangrams/55_395.png"",""/tangrams/161_395.png""]"
01JJWYXK877KXASGRQS46TES7Y,TRUE,01JJWYNXD35FW4GE39QJ140WNZ,18,65,1,/tangrams/23_88.png,/tangrams/23_88.png,3,18,"[""/tangrams/23_88.png"",""/tangrams/38_137.png"",""/tangrams/23_137.png"",""/tangrams/38_88.png""]"
01JJWYZJ4HAKCGEH3VE97HG43H,TRUE,01JJWYNZGZ9PFK1HJMX88Z8ATN,46,65,2,/tangrams/198_70.png,/tangrams/198_70.png,15,46,"[""/tangrams/198_70.png"",""/tangrams/198_320.png"",""/tangrams/182_320.png"",""/tangrams/182_70.png""]"
01JJWYY633MWK48H3W8THGQTME,TRUE,01JJWYNYZ722163KXSQHAD9669,36,65,2,/tangrams/249_322.png,/tangrams/249_322.png,5,36,"[""/tangrams/379_322.png"",""/tangrams/249_322.png"",""/tangrams/379_143.png"",""/tangrams/249_143.png""]"
01JJWZ10P82DY8WQ7PZ92B4K4P,TRUE,01JJWYP0K5K0BV7CASYB8PBB0J,32,65,2,/tangrams/250_290.png,/tangrams/250_290.png,1,32,"[""/tangrams/68_290.png"",""/tangrams/250_290.png"",""/tangrams/68_154.png"",""/tangrams/250_154.png""]"
01JJWZ10PVYANW9MQSDRT80BVJ,TRUE,01JJWYP0K5K0BV7CASYB8PBB0J,53,65,3,/tangrams/147_290.png,/tangrams/147_290.png,6,53,"[""/tangrams/299_290.png"",""/tangrams/299_413.png"",""/tangrams/147_290.png"",""/tangrams/147_413.png""]"
01JJWZ1PZT7531B4BDDH7W8EPA,TRUE,01JJWYP1CG1N3Y8VNA5HPEZ5FW,40,65,2,/tangrams/347_154.png,/tangrams/347_154.png,9,40,"[""/tangrams/41_154.png"",""/tangrams/41_315.png"",""/tangrams/347_315.png"",""/tangrams/347_154.png""]"
01JJWZ2705PFPRQRY9D3HE5AKA,TRUE,01JJWYP2JX2K73EBW3P2YBJVGZ,7,65,0,/tangrams/40_264.png,/tangrams/40_264.png,8,7,"[""/tangrams/40_77.png"",""/tangrams/363_77.png"",""/tangrams/40_264.png"",""/tangrams/363_264.png""]"
01JJWZ6FN8Z9NDFC394HKNM8KP,TRUE,01JJWYP3A49Z0MRGXHBF8DYB42,16,65,1,/tangrams/430_395.png,/tangrams/430_395.png,1,16,"[""/tangrams/161_395.png"",""/tangrams/430_453.png"",""/tangrams/430_395.png"",""/tangrams/161_453.png""]"
01JJWYXK8TDJ6YG12K7ZT1PMMX,TRUE,01JJWYNXD35FW4GE39QJ140WNZ,13,65,0,/tangrams/450_88.png,/tangrams/450_88.png,14,13,"[""/tangrams/450_137.png"",""/tangrams/450_88.png"",""/tangrams/23_137.png"",""/tangrams/23_88.png""]"
01JJWYXK8YCDAR9XGFS4VQVXA2,TRUE,01JJWYNXD35FW4GE39QJ140WNZ,60,65,3,/tangrams/23_137.png,/tangrams/23_137.png,13,60,"[""/tangrams/38_41.png"",""/tangrams/38_137.png"",""/tangrams/23_137.png"",""/tangrams/23_41.png""]"
01JJX0J8TVFPMC7MKFAMV36JAT,NA,01JJWYP52WZD7TZM8DC09M8HSE,20,65,1,NA,/tangrams/193_315.png,5,20,"[""/tangrams/417_315.png"",""/tangrams/193_428.png"",""/tangrams/417_428.png"",""/tangrams/193_315.png""]"
01JJX18CAFVTE1ZSY1X653G73X,NA,01JJWYPQDNNHFRCF5KKTFY4JMC,33,65,2,NA,/tangrams/23_162.png,2,33,"[""/tangrams/23_290.png"",""/tangrams/297_162.png"",""/tangrams/297_290.png"",""/tangrams/23_162.png""]"
01JJWZ2YVD2G5WC0E5Z6MY9KCP,TRUE,01JJWYP2TK05TF6KPGRX49DQ0F,1,65,0,/tangrams/254_185.png,/tangrams/254_185.png,2,1,"[""/tangrams/158_185.png"",""/tangrams/158_468.png"",""/tangrams/254_185.png"",""/tangrams/254_468.png""]"
01JJWZ6FME8BEB3E82NZ7FC5TQ,TRUE,01JJWYP3A49Z0MRGXHBF8DYB42,9,65,0,/tangrams/430_453.png,/tangrams/430_453.png,10,9,"[""/tangrams/161_25.png"",""/tangrams/161_453.png"",""/tangrams/430_25.png"",""/tangrams/430_453.png""]"
01JJX1PMBWAT2XTM3KCGTZQZVR,TRUE,01JJWYPQRN8A5SQN8JJ95KFE9N,37,65,2,/tangrams/184_403.png,/tangrams/184_403.png,6,37,"[""/tangrams/49_99.png"",""/tangrams/49_403.png"",""/tangrams/184_403.png"",""/tangrams/184_99.png""]"
01JJX1PNA9C9ZP709R0FMTXMRF,TRUE,01JJWYPQRN8A5SQN8JJ95KFE9N,60,65,3,/tangrams/184_16.png,/tangrams/184_16.png,13,60,"[""/tangrams/37_403.png"",""/tangrams/37_16.png"",""/tangrams/184_403.png"",""/tangrams/184_16.png""]"
01JJWYZJ3JK7SYNE25EZMABSZN,TRUE,01JJWYNZGZ9PFK1HJMX88Z8ATN,13,65,0,/tangrams/198_91.png,/tangrams/198_91.png,14,13,"[""/tangrams/198_70.png"",""/tangrams/182_70.png"",""/tangrams/182_91.png"",""/tangrams/198_91.png""]"
01JJWZ273ARB4NKHRMDJJZ4G7X,TRUE,01JJWYP2JX2K73EBW3P2YBJVGZ,62,65,3,/tangrams/363_264.png,/tangrams/363_264.png,15,62,"[""/tangrams/363_133.png"",""/tangrams/40_133.png"",""/tangrams/40_264.png"",""/tangrams/363_264.png""]"
