roundID,correct,gameID,index,numTrials,repNum,response,target,targetNum,trialNum,tangramURLs
01JH6F8CSCNMP1KZE20SZ0MVQ4,TRUE,01JH6EG3TSBYEJ9FEXT82YTFWY,14,65,0,/tangrams/415_61.png,/tangrams/415_61.png,15,14,"[""/tangrams/63_48.png"",""/tangrams/415_61.png"",""/tangrams/65_408.png"",""/tangrams/193_272.png""]"
01JH6F8CVT3YXHJTD8XF74KZ6E,TRUE,01JH6EG3TSBYEJ9FEXT82YTFWY,54,65,3,/tangrams/415_408.png,/tangrams/415_408.png,7,54,"[""/tangrams/65_61.png"",""/tangrams/415_408.png"",""/tangrams/193_48.png"",""/tangrams/63_272.png""]"
01JH6FKZYD4VD8FV0CKZVNZDWY,TRUE,01JH6ER00DKQJP5DAGEN19MFQG,28,65,1,/tangrams/52_386.png,/tangrams/52_386.png,13,28,"[""/tangrams/417_381.png"",""/tangrams/52_386.png"",""/tangrams/415_288.png"",""/tangrams/237_448.png""]"
01JH6EJZTA298VV5PRHRAT1PZ8,NA,01JH6E1C2DWXZEMQ1NCYN91YQD,63,65,3,NA,/tangrams/122_439.png,16,63,"[""/tangrams/122_439.png"",""/tangrams/122_31.png"",""/tangrams/270_31.png"",""/tangrams/270_439.png""]"
01JH6EM4Y2G5GTMCGEDS03F6S4,TRUE,01JH6E12CWGXQF2B41B59YQN0N,19,65,1,/tangrams/264_72.png,/tangrams/264_72.png,4,19,"[""/tangrams/351_87.png"",""/tangrams/237_279.png"",""/tangrams/75_57.png"",""/tangrams/264_72.png""]"
01JH6EHXGXVAEHXSZ27Z42BGS9,TRUE,01JH6E12CYJK257E7E3RXVEBQK,8,65,0,/tangrams/344_441.png,/tangrams/344_441.png,9,8,"[""/tangrams/344_441.png"",""/tangrams/381_445.png"",""/tangrams/75_58.png"",""/tangrams/48_359.png""]"
01JH6EJZVH0JJBR9XK7ZKRMGBF,NA,01JH6E1C2DWXZEMQ1NCYN91YQD,44,65,2,NA,/tangrams/195_31.png,13,44,"[""/tangrams/195_296.png"",""/tangrams/385_296.png"",""/tangrams/385_31.png"",""/tangrams/195_31.png""]"
01JH6EM4ZJAYXNCN8DV91G14B9,TRUE,01JH6E12CWGXQF2B41B59YQN0N,41,65,2,/tangrams/237_279.png,/tangrams/237_279.png,10,41,"[""/tangrams/65_88.png"",""/tangrams/426_344.png"",""/tangrams/24_3.png"",""/tangrams/237_279.png""]"
01JH6F1CDKRWZ5J2P2J0W1MVQP,TRUE,01JH6EG3TQ8S1K1RV6SD3SZ300,28,65,1,/tangrams/367_85.png,/tangrams/367_85.png,13,28,"[""/tangrams/170_271.png"",""/tangrams/225_221.png"",""/tangrams/384_229.png"",""/tangrams/367_85.png""]"
01JH6F8CPD5A9AP13P0SBYYDAA,TRUE,01JH6EG3TSBYEJ9FEXT82YTFWY,32,65,2,/tangrams/63_272.png,/tangrams/63_272.png,1,32,"[""/tangrams/193_48.png"",""/tangrams/415_61.png"",""/tangrams/65_408.png"",""/tangrams/63_272.png""]"
01JH6EFPKGJYHBZJ9Q3D2Q1880,TRUE,01JH6E12CYJK257E7E3BVNY8KC,4,65,0,/tangrams/281_367.png,/tangrams/281_367.png,5,4,"[""/tangrams/281_367.png"",""/tangrams/366_405.png"",""/tangrams/281_405.png"",""/tangrams/366_367.png""]"
01JH6EFPMVQ41ARYEAJ68D1NBD,TRUE,01JH6E12CYJK257E7E3BVNY8KC,60,65,3,/tangrams/366_367.png,/tangrams/366_367.png,13,60,"[""/tangrams/204_367.png"",""/tangrams/204_328.png"",""/tangrams/366_367.png"",""/tangrams/366_328.png""]"
01JH6FKZW22QWEFX1PBNMBTWWH,TRUE,01JH6ER00DKQJP5DAGEN19MFQG,16,65,1,/tangrams/237_448.png,/tangrams/237_448.png,1,16,"[""/tangrams/452_130.png"",""/tangrams/170_274.png"",""/tangrams/422_96.png"",""/tangrams/237_448.png""]"
01JH6EHXJ1CSSV8877H73B87ZD,TRUE,01JH6E12CYJK257E7E3RXVEBQK,43,65,2,/tangrams/48_441.png,/tangrams/48_441.png,12,43,"[""/tangrams/48_441.png"",""/tangrams/75_445.png"",""/tangrams/344_58.png"",""/tangrams/381_359.png""]"
01JH6EWBCW45W2D9BVVD7S9GM9,TRUE,01JH6EG3TRG27F1KB2P3FPC8N9,12,65,0,/tangrams/330_420.png,/tangrams/330_420.png,13,12,"[""/tangrams/411_420.png"",""/tangrams/411_97.png"",""/tangrams/330_97.png"",""/tangrams/330_420.png""]"
01JH6EQV4K5QKFNV5510SKWB10,NA,01JH6E1C2DWXZEMQ1NDGSW5GAF,16,65,1,NA,/tangrams/226_50.png,1,16,"[""/tangrams/204_464.png"",""/tangrams/371_156.png"",""/tangrams/237_373.png"",""/tangrams/226_50.png""]"
01JH6EWBGH0N4VD4BH10KTGMYA,TRUE,01JH6EG3TRG27F1KB2P3FPC8N9,28,65,1,/tangrams/50_253.png,/tangrams/50_253.png,13,28,"[""/tangrams/50_253.png"",""/tangrams/411_253.png"",""/tangrams/50_97.png"",""/tangrams/411_97.png""]"
01JH6EWBJ56B91GC11QMHP1XV9,TRUE,01JH6EG3TRG27F1KB2P3FPC8N9,62,65,3,/tangrams/50_234.png,/tangrams/50_234.png,15,62,"[""/tangrams/117_234.png"",""/tangrams/50_234.png"",""/tangrams/117_97.png"",""/tangrams/50_97.png""]"
01JH6EFPMKTKHWQDYY918A6YKH,TRUE,01JH6E12CYJK257E7E3BVNY8KC,50,65,3,/tangrams/281_328.png,/tangrams/281_328.png,3,50,"[""/tangrams/366_145.png"",""/tangrams/366_328.png"",""/tangrams/281_328.png"",""/tangrams/281_145.png""]"
01JH6EQV3GWSB3HERJCKM0PKFC,NA,01JH6E1C2DWXZEMQ1NDGSW5GAF,28,65,1,NA,/tangrams/226_156.png,13,28,"[""/tangrams/204_373.png"",""/tangrams/237_464.png"",""/tangrams/371_50.png"",""/tangrams/226_156.png""]"
01JH6F1CB1ZC5RX0KP95MWRP22,TRUE,01JH6EG3TQ8S1K1RV6SD3SZ300,2,65,0,/tangrams/191_232.png,/tangrams/191_232.png,3,2,"[""/tangrams/191_232.png"",""/tangrams/384_229.png"",""/tangrams/223_140.png"",""/tangrams/170_271.png""]"
01JH6EQV0X35CKR9HR9AWVAB4K,NA,01JH6E1C2DWXZEMQ1NDGSW5GAF,39,65,2,NA,/tangrams/237_156.png,8,39,"[""/tangrams/237_156.png"",""/tangrams/204_50.png"",""/tangrams/226_464.png"",""/tangrams/371_373.png""]"
01JH6EQV1QYVPCTB45TCACVVS8,NA,01JH6E1C2DWXZEMQ1NDGSW5GAF,51,65,3,NA,/tangrams/226_156.png,4,51,"[""/tangrams/204_50.png"",""/tangrams/226_156.png"",""/tangrams/371_464.png"",""/tangrams/237_373.png""]"
01JH6EQV0QM7R5KCVS1DY9N9XA,NA,01JH6E1C2DWXZEMQ1NDGSW5GAF,61,65,3,NA,/tangrams/237_373.png,14,61,"[""/tangrams/226_464.png"",""/tangrams/204_156.png"",""/tangrams/371_50.png"",""/tangrams/237_373.png""]"
01JH6EQV44BN6ZFB345MY2ATJR,NA,01JH6E1C2DWXZEMQ1NDGSW5GAF,11,65,0,NA,/tangrams/204_50.png,12,11,"[""/tangrams/371_156.png"",""/tangrams/237_373.png"",""/tangrams/204_50.png"",""/tangrams/226_464.png""]"
01JH6F8CSSF7TNTB7A5YMEN05X,TRUE,01JH6EG3TSBYEJ9FEXT82YTFWY,11,65,0,/tangrams/65_48.png,/tangrams/65_48.png,12,11,"[""/tangrams/415_272.png"",""/tangrams/63_408.png"",""/tangrams/193_61.png"",""/tangrams/65_48.png""]"
01JH6F8CY5N0C5NAVHQAVA4WNE,TRUE,01JH6EG3TSBYEJ9FEXT82YTFWY,42,65,2,/tangrams/65_48.png,/tangrams/65_48.png,11,42,"[""/tangrams/415_61.png"",""/tangrams/63_408.png"",""/tangrams/193_272.png"",""/tangrams/65_48.png""]"
01JH6EJZT2S478R9FWZ2Q76BS4,FALSE,01JH6E1C2DWXZEMQ1NCYN91YQD,25,65,1,NA,/tangrams/195_260.png,10,25,"[""/tangrams/195_260.png"",""/tangrams/385_260.png"",""/tangrams/385_296.png"",""/tangrams/195_296.png""]"
01JH6EPK04VERG0RQR4X71J94S,FALSE,01JH6E1C2BP6ZGXRXBA6P1DY1H,3,65,0,NA,/tangrams/103_79.png,4,3,"[""/tangrams/20_255.png"",""/tangrams/51_191.png"",""/tangrams/433_270.png"",""/tangrams/103_79.png""]"
01JH6EHXGJZWRSW0Y3PHCESA3M,TRUE,01JH6E12CYJK257E7E3RXVEBQK,28,65,1,/tangrams/48_441.png,/tangrams/48_441.png,13,28,"[""/tangrams/344_359.png"",""/tangrams/48_441.png"",""/tangrams/75_58.png"",""/tangrams/381_445.png""]"
01JH6EJZSRQ9YCR39V82NPG967,TRUE,01JH6E1C2DWXZEMQ1NCYN91YQD,5,65,0,/tangrams/270_296.png,/tangrams/270_296.png,6,5,"[""/tangrams/270_296.png"",""/tangrams/385_296.png"",""/tangrams/270_260.png"",""/tangrams/385_260.png""]"
01JH6F1CDRJMN99XZVY24S7H8D,TRUE,01JH6EG3TQ8S1K1RV6SD3SZ300,16,65,1,/tangrams/170_271.png,/tangrams/170_271.png,1,16,"[""/tangrams/459_414.png"",""/tangrams/248_113.png"",""/tangrams/386_189.png"",""/tangrams/170_271.png""]"
01JH6F1CGB9AQK1BBX385R3X51,FALSE,01JH6EG3TQ8S1K1RV6SD3SZ300,11,65,0,/tangrams/459_414.png,/tangrams/248_113.png,12,11,"[""/tangrams/459_414.png"",""/tangrams/116_41.png"",""/tangrams/248_113.png"",""/tangrams/170_271.png""]"
01JH6F1CGG09RNWWG57FNJX9JS,TRUE,01JH6EG3TQ8S1K1RV6SD3SZ300,34,65,2,/tangrams/315_244.png,/tangrams/315_244.png,3,34,"[""/tangrams/367_85.png"",""/tangrams/315_244.png"",""/tangrams/191_232.png"",""/tangrams/225_221.png""]"
01JH6EFPKEFRFAM81ZS6XJ3FGB,TRUE,01JH6E12CYJK257E7E3BVNY8KC,5,65,0,/tangrams/204_405.png,/tangrams/204_405.png,6,5,"[""/tangrams/366_367.png"",""/tangrams/204_405.png"",""/tangrams/366_405.png"",""/tangrams/204_367.png""]"
01JH6EFPMT875HY7X444AHGGKX,TRUE,01JH6E12CYJK257E7E3BVNY8KC,56,65,3,/tangrams/467_328.png,/tangrams/467_328.png,9,56,"[""/tangrams/467_145.png"",""/tangrams/281_145.png"",""/tangrams/467_328.png"",""/tangrams/281_328.png""]"
01JH6EPK3PX43Y3KQKWJ0B9N7F,NA,01JH6E1C2BP6ZGXRXBA6P1DY1H,36,65,2,NA,/tangrams/349_147.png,5,36,"[""/tangrams/295_40.png"",""/tangrams/349_147.png"",""/tangrams/81_121.png"",""/tangrams/51_191.png""]"
01JH6FM05M7P8NK5KDHP82EGK2,TRUE,01JH6ER00DKQJP5DAGEN19MFQG,55,65,3,/tangrams/452_130.png,/tangrams/452_130.png,8,55,"[""/tangrams/52_386.png"",""/tangrams/303_125.png"",""/tangrams/237_448.png"",""/tangrams/452_130.png""]"
01JH6EM50F8X89SXKKWNZVMWBS,TRUE,01JH6E12CWGXQF2B41B59YQN0N,36,65,2,/tangrams/65_88.png,/tangrams/65_88.png,5,36,"[""/tangrams/75_57.png"",""/tangrams/266_249.png"",""/tangrams/65_88.png"",""/tangrams/196_17.png""]"
01JH6EPK3JR8P01J5YHB71Q7Q6,NA,01JH6E1C2BP6ZGXRXBA6P1DY1H,37,65,2,NA,/tangrams/295_40.png,6,37,"[""/tangrams/443_372.png"",""/tangrams/268_3.png"",""/tangrams/313_94.png"",""/tangrams/295_40.png""]"
01JH6EM4Y9VG9X1F2QG3PGZDZJ,TRUE,01JH6E12CWGXQF2B41B59YQN0N,8,65,0,/tangrams/196_17.png,/tangrams/196_17.png,9,8,"[""/tangrams/466_460.png"",""/tangrams/264_72.png"",""/tangrams/401_298.png"",""/tangrams/196_17.png""]"
01JH6EQV1ARTQFHKVVEEC3TPSH,NA,01JH6E1C2DWXZEMQ1NDGSW5GAF,34,65,2,NA,/tangrams/371_464.png,3,34,"[""/tangrams/226_156.png"",""/tangrams/204_50.png"",""/tangrams/237_373.png"",""/tangrams/371_464.png""]"
01JH6F1CMPKYBPZHB66N7VHZAS,TRUE,01JH6EG3TQ8S1K1RV6SD3SZ300,58,65,3,/tangrams/84_135.png,/tangrams/84_135.png,11,58,"[""/tangrams/248_113.png"",""/tangrams/84_135.png"",""/tangrams/384_229.png"",""/tangrams/368_405.png""]"
01JH6FM04Y0A0520KMKM1ESR9Q,TRUE,01JH6ER00DKQJP5DAGEN19MFQG,59,65,3,/tangrams/305_24.png,/tangrams/305_24.png,12,59,"[""/tangrams/170_274.png"",""/tangrams/452_130.png"",""/tangrams/305_24.png"",""/tangrams/40_126.png""]"
01JH6EHXG426AWPMKV9J4T89X7,TRUE,01JH6E12CYJK257E7E3RXVEBQK,12,65,0,/tangrams/381_58.png,/tangrams/381_58.png,13,12,"[""/tangrams/381_58.png"",""/tangrams/75_445.png"",""/tangrams/344_359.png"",""/tangrams/48_441.png""]"
01JH6EHXJKQM0X8TQR9HR37HAX,TRUE,01JH6E12CYJK257E7E3RXVEBQK,59,65,3,/tangrams/75_445.png,/tangrams/75_445.png,12,59,"[""/tangrams/75_445.png"",""/tangrams/344_359.png"",""/tangrams/381_58.png"",""/tangrams/48_441.png""]"
01JH6EPK4PFX8GDEFX76VC5CXR,FALSE,01JH6E1C2BP6ZGXRXBA6P1DY1H,5,65,0,/tangrams/51_191.png,/tangrams/313_94.png,6,5,"[""/tangrams/313_94.png"",""/tangrams/295_40.png"",""/tangrams/350_294.png"",""/tangrams/433_270.png""]"
01JH6F1CGP46A6D0DCCKN31BHG,TRUE,01JH6EG3TQ8S1K1RV6SD3SZ300,33,65,2,/tangrams/368_405.png,/tangrams/368_405.png,2,33,"[""/tangrams/116_41.png"",""/tangrams/304_215.png"",""/tangrams/342_200.png"",""/tangrams/368_405.png""]"
01JH6F8CQCHXW00SX4EADQBB5J,TRUE,01JH6EG3TSBYEJ9FEXT82YTFWY,26,65,1,/tangrams/65_48.png,/tangrams/65_48.png,11,26,"[""/tangrams/65_48.png"",""/tangrams/415_408.png"",""/tangrams/193_61.png"",""/tangrams/63_272.png""]"
01JH6EFPKHW69ESJS7GQCJT688,TRUE,01JH6E12CYJK257E7E3BVNY8KC,21,65,1,/tangrams/467_328.png,/tangrams/467_328.png,6,21,"[""/tangrams/204_145.png"",""/tangrams/204_328.png"",""/tangrams/467_328.png"",""/tangrams/467_145.png""]"
01JH6EHXJ9T1Y9PD5W35NCB6WV,TRUE,01JH6E12CYJK257E7E3RXVEBQK,55,65,3,/tangrams/75_359.png,/tangrams/75_359.png,8,55,"[""/tangrams/381_445.png"",""/tangrams/75_359.png"",""/tangrams/344_58.png"",""/tangrams/48_441.png""]"
01JH6F1CH18EBEHWE7RN029C9J,TRUE,01JH6EG3TQ8S1K1RV6SD3SZ300,52,65,3,/tangrams/248_113.png,/tangrams/248_113.png,5,52,"[""/tangrams/368_405.png"",""/tangrams/223_140.png"",""/tangrams/384_229.png"",""/tangrams/248_113.png""]"
01JH6FM072M3MPTNCFVFCYX05G,TRUE,01JH6ER00DKQJP5DAGEN19MFQG,51,65,3,/tangrams/102_403.png,/tangrams/102_403.png,4,51,"[""/tangrams/345_343.png"",""/tangrams/102_403.png"",""/tangrams/417_381.png"",""/tangrams/422_96.png""]"
01JH6EHXHS4KYNHB2KW1GZXHGB,TRUE,01JH6E12CYJK257E7E3RXVEBQK,15,65,0,/tangrams/381_441.png,/tangrams/381_441.png,16,15,"[""/tangrams/344_58.png"",""/tangrams/48_445.png"",""/tangrams/381_441.png"",""/tangrams/75_359.png""]"
01JH6EQTZRKP4HG7ZRKXACQJRP,NA,01JH6E1C2DWXZEMQ1NDGSW5GAF,32,65,2,NA,/tangrams/226_464.png,1,32,"[""/tangrams/237_156.png"",""/tangrams/204_373.png"",""/tangrams/371_50.png"",""/tangrams/226_464.png""]"
01JH6EJZWQQWWXHR93MCHEJHD7,NA,01JH6E1C2DWXZEMQ1NCYN91YQD,55,65,3,NA,/tangrams/270_31.png,8,55,"[""/tangrams/195_31.png"",""/tangrams/195_296.png"",""/tangrams/270_296.png"",""/tangrams/270_31.png""]"
01JH6EPK3KWN13MQ9N4NSSJMWX,NA,01JH6E1C2BP6ZGXRXBA6P1DY1H,49,65,3,NA,/tangrams/443_372.png,2,49,"[""/tangrams/415_424.png"",""/tangrams/20_255.png"",""/tangrams/443_372.png"",""/tangrams/350_294.png""]"
01JH6EWBD1YN8BV8JXMHMG4GXV,TRUE,01JH6EG3TRG27F1KB2P3FPC8N9,53,65,3,/tangrams/50_253.png,/tangrams/50_253.png,6,53,"[""/tangrams/50_420.png"",""/tangrams/411_420.png"",""/tangrams/411_253.png"",""/tangrams/50_253.png""]"
01JH6EWBDG0BCTCWMRF4BHKX4G,TRUE,01JH6EG3TRG27F1KB2P3FPC8N9,37,65,2,/tangrams/411_253.png,/tangrams/411_253.png,6,37,"[""/tangrams/117_253.png"",""/tangrams/411_420.png"",""/tangrams/411_253.png"",""/tangrams/117_420.png""]"
01JH6EWBFGJ77BABQHJ6HG1272,FALSE,01JH6EG3TRG27F1KB2P3FPC8N9,4,65,0,/tangrams/117_97.png,/tangrams/50_97.png,5,4,"[""/tangrams/117_97.png"",""/tangrams/50_97.png"",""/tangrams/50_234.png"",""/tangrams/117_234.png""]"
01JH6EWBFN6NJF58Q21BABN7B3,TRUE,01JH6EG3TRG27F1KB2P3FPC8N9,46,65,2,/tangrams/117_420.png,/tangrams/117_420.png,15,46,"[""/tangrams/117_97.png"",""/tangrams/411_420.png"",""/tangrams/117_420.png"",""/tangrams/411_97.png""]"
01JH6EHXJPZ0BBK7Y4M2MW47XR,TRUE,01JH6E12CYJK257E7E3RXVEBQK,50,65,3,/tangrams/344_58.png,/tangrams/344_58.png,3,50,"[""/tangrams/381_441.png"",""/tangrams/48_445.png"",""/tangrams/344_58.png"",""/tangrams/75_359.png""]"
01JH6EJZSETJV59MJH0R7H7GAX,TRUE,01JH6E1C2DWXZEMQ1NCYN91YQD,0,65,0,/tangrams/195_296.png,/tangrams/195_296.png,1,0,"[""/tangrams/385_260.png"",""/tangrams/195_296.png"",""/tangrams/195_260.png"",""/tangrams/385_296.png""]"
01JH6EJZWS24VJWHB9CX0A5E53,NA,01JH6E1C2DWXZEMQ1NCYN91YQD,53,65,3,NA,/tangrams/122_31.png,6,53,"[""/tangrams/122_31.png"",""/tangrams/122_296.png"",""/tangrams/195_296.png"",""/tangrams/195_31.png""]"
01JH6EHXGG9XZPGPQ6J0SEZGH4,TRUE,01JH6E12CYJK257E7E3RXVEBQK,25,65,1,/tangrams/48_445.png,/tangrams/48_445.png,10,25,"[""/tangrams/381_58.png"",""/tangrams/48_445.png"",""/tangrams/75_441.png"",""/tangrams/344_359.png""]"
01JH6EHXJWZV08V4EMA0DMWP3K,TRUE,01JH6E12CYJK257E7E3RXVEBQK,48,65,3,/tangrams/381_359.png,/tangrams/381_359.png,1,48,"[""/tangrams/48_445.png"",""/tangrams/344_441.png"",""/tangrams/381_359.png"",""/tangrams/75_58.png""]"
01JH6EM4ZHMMD7HAFSK43368G5,TRUE,01JH6E12CWGXQF2B41B59YQN0N,42,65,2,/tangrams/466_460.png,/tangrams/466_460.png,11,42,"[""/tangrams/24_3.png"",""/tangrams/158_379.png"",""/tangrams/466_460.png"",""/tangrams/401_298.png""]"
01JH6EQV31124Z8JSRF6R0C5Z7,NA,01JH6E1C2DWXZEMQ1NDGSW5GAF,48,65,3,NA,/tangrams/371_464.png,1,48,"[""/tangrams/237_373.png"",""/tangrams/226_156.png"",""/tangrams/371_464.png"",""/tangrams/204_50.png""]"
01JH6F1CBEWPNXH0XY5YPPB83F,FALSE,01JH6EG3TQ8S1K1RV6SD3SZ300,21,65,1,/tangrams/248_113.png,/tangrams/459_414.png,6,21,"[""/tangrams/84_135.png"",""/tangrams/459_414.png"",""/tangrams/225_221.png"",""/tangrams/248_113.png""]"
01JH6F1CEQN0NFP1SDZ4EBVEVB,TRUE,01JH6EG3TQ8S1K1RV6SD3SZ300,14,65,0,/tangrams/170_271.png,/tangrams/170_271.png,15,14,"[""/tangrams/170_271.png"",""/tangrams/315_244.png"",""/tangrams/223_140.png"",""/tangrams/368_405.png""]"
01JH6EM4XZ80E3EA6Q41SB040K,TRUE,01JH6E12CWGXQF2B41B59YQN0N,21,65,1,/tangrams/266_249.png,/tangrams/266_249.png,6,21,"[""/tangrams/266_249.png"",""/tangrams/466_460.png"",""/tangrams/351_87.png"",""/tangrams/65_88.png""]"
01JH6EM4YAWN03STMZ7EDC6X1S,TRUE,01JH6E12CWGXQF2B41B59YQN0N,7,65,0,/tangrams/401_298.png,/tangrams/401_298.png,8,7,"[""/tangrams/466_460.png"",""/tangrams/401_298.png"",""/tangrams/83_467.png"",""/tangrams/237_279.png""]"
01JH6F1CJVG49T8FC0E6SRRFSD,TRUE,01JH6EG3TQ8S1K1RV6SD3SZ300,5,65,0,/tangrams/348_355.png,/tangrams/348_355.png,6,5,"[""/tangrams/225_221.png"",""/tangrams/170_271.png"",""/tangrams/304_215.png"",""/tangrams/348_355.png""]"
01JH6F8CN2AXMG2WPFS39QD9MX,TRUE,01JH6EG3TSBYEJ9FEXT82YTFWY,4,65,0,/tangrams/63_61.png,/tangrams/63_61.png,5,4,"[""/tangrams/193_408.png"",""/tangrams/415_272.png"",""/tangrams/65_48.png"",""/tangrams/63_61.png""]"
01JH6EFPMHN4MBP65RAX5FHTV6,TRUE,01JH6E12CYJK257E7E3BVNY8KC,12,65,0,/tangrams/366_405.png,/tangrams/366_405.png,13,12,"[""/tangrams/366_328.png"",""/tangrams/366_405.png"",""/tangrams/204_328.png"",""/tangrams/204_405.png""]"
01JH6EJZTT59FQFK5TFFM2H1MT,NA,01JH6E1C2DWXZEMQ1NCYN91YQD,48,65,3,NA,/tangrams/385_260.png,1,48,"[""/tangrams/122_31.png"",""/tangrams/122_260.png"",""/tangrams/385_260.png"",""/tangrams/385_31.png""]"
01JH6F1CEVNXRK23ZHNQBZ4P3P,TRUE,01JH6EG3TQ8S1K1RV6SD3SZ300,42,65,2,/tangrams/348_355.png,/tangrams/348_355.png,11,42,"[""/tangrams/223_140.png"",""/tangrams/367_85.png"",""/tangrams/170_271.png"",""/tangrams/348_355.png""]"
01JH6EJZTXZETVYX9EW9M0ARR5,NA,01JH6E1C2DWXZEMQ1NCYN91YQD,31,65,1,NA,/tangrams/385_296.png,16,31,"[""/tangrams/195_260.png"",""/tangrams/385_260.png"",""/tangrams/195_296.png"",""/tangrams/385_296.png""]"
01JH6EQV109FAFTAH070E6JSWH,NA,01JH6E1C2DWXZEMQ1NDGSW5GAF,38,65,2,NA,/tangrams/371_373.png,7,38,"[""/tangrams/204_464.png"",""/tangrams/226_50.png"",""/tangrams/371_373.png"",""/tangrams/237_156.png""]"
01JH6EQV3K7MA6PXCDTS3JNSWF,NA,01JH6E1C2DWXZEMQ1NDGSW5GAF,15,65,0,NA,/tangrams/371_156.png,16,15,"[""/tangrams/371_156.png"",""/tangrams/237_50.png"",""/tangrams/204_373.png"",""/tangrams/226_464.png""]"
01JH6EWBDVS1DEBSQNNSSYX9AE,TRUE,01JH6EG3TRG27F1KB2P3FPC8N9,36,65,2,/tangrams/117_234.png,/tangrams/117_234.png,5,36,"[""/tangrams/411_420.png"",""/tangrams/411_234.png"",""/tangrams/117_420.png"",""/tangrams/117_234.png""]"
01JH6FM05ZN81QPQ783RJXZBTE,TRUE,01JH6ER00DKQJP5DAGEN19MFQG,54,65,3,/tangrams/237_448.png,/tangrams/237_448.png,7,54,"[""/tangrams/237_448.png"",""/tangrams/422_96.png"",""/tangrams/124_252.png"",""/tangrams/324_93.png""]"
01JH6EFPMKTKHWQDYY7HHV086F,TRUE,01JH6E12CYJK257E7E3BVNY8KC,51,65,3,/tangrams/281_145.png,/tangrams/281_145.png,4,51,"[""/tangrams/281_145.png"",""/tangrams/366_367.png"",""/tangrams/366_145.png"",""/tangrams/281_367.png""]"
01JH6EHXG0A97JWP9SMP4JFCDP,TRUE,01JH6E12CYJK257E7E3RXVEBQK,29,65,1,/tangrams/75_58.png,/tangrams/75_58.png,14,29,"[""/tangrams/344_359.png"",""/tangrams/381_441.png"",""/tangrams/75_58.png"",""/tangrams/48_445.png""]"
01JH6F1CCDF9MR94FMQ91978TG,TRUE,01JH6EG3TQ8S1K1RV6SD3SZ300,23,65,1,/tangrams/191_232.png,/tangrams/191_232.png,8,23,"[""/tangrams/386_189.png"",""/tangrams/225_221.png"",""/tangrams/170_271.png"",""/tangrams/191_232.png""]"
01JH6F8CRH5DMX40XZV8PPYRES,TRUE,01JH6EG3TSBYEJ9FEXT82YTFWY,19,65,1,/tangrams/193_408.png,/tangrams/193_408.png,4,19,"[""/tangrams/63_61.png"",""/tangrams/415_48.png"",""/tangrams/65_272.png"",""/tangrams/193_408.png""]"
01JH6EM4XRYVTN8012HWHY1XGM,TRUE,01JH6E12CWGXQF2B41B59YQN0N,11,65,0,/tangrams/75_57.png,/tangrams/75_57.png,12,11,"[""/tangrams/24_3.png"",""/tangrams/351_87.png"",""/tangrams/466_460.png"",""/tangrams/75_57.png""]"
01JH6EPK0TW7N40CFGD9VERKFD,FALSE,01JH6E1C2BP6ZGXRXBA6P1DY1H,18,65,1,NA,/tangrams/394_404.png,3,18,"[""/tangrams/295_40.png"",""/tangrams/313_94.png"",""/tangrams/394_404.png"",""/tangrams/118_74.png""]"
01JH6EWBGM6N364BHGXDYT90Y9,TRUE,01JH6EG3TRG27F1KB2P3FPC8N9,24,65,1,/tangrams/50_420.png,/tangrams/50_420.png,9,24,"[""/tangrams/330_234.png"",""/tangrams/330_420.png"",""/tangrams/50_234.png"",""/tangrams/50_420.png""]"
01JH6F1CGVAWTS90TBMPXQEEJZ,TRUE,01JH6EG3TQ8S1K1RV6SD3SZ300,9,65,0,/tangrams/342_200.png,/tangrams/342_200.png,10,9,"[""/tangrams/170_271.png"",""/tangrams/386_189.png"",""/tangrams/342_200.png"",""/tangrams/315_244.png""]"
01JH6F8CP0CHBTQANNCG8B34M2,TRUE,01JH6EG3TSBYEJ9FEXT82YTFWY,5,65,0,/tangrams/63_272.png,/tangrams/63_272.png,6,5,"[""/tangrams/63_272.png"",""/tangrams/193_61.png"",""/tangrams/65_408.png"",""/tangrams/415_48.png""]"
01JH6EQV4EYXJC5VSYQ73K9GE5,NA,01JH6E1C2DWXZEMQ1NDGSW5GAF,9,65,0,NA,/tangrams/226_464.png,10,9,"[""/tangrams/237_156.png"",""/tangrams/226_464.png"",""/tangrams/371_50.png"",""/tangrams/204_373.png""]"
01JH6EQV4NARPYBB1AHZ69D965,NA,01JH6E1C2DWXZEMQ1NDGSW5GAF,21,65,1,NA,/tangrams/237_373.png,6,21,"[""/tangrams/204_464.png"",""/tangrams/226_156.png"",""/tangrams/237_373.png"",""/tangrams/371_50.png""]"
01JH6EQV18QS7XX4MGGS4EKAJ5,NA,01JH6E1C2DWXZEMQ1NDGSW5GAF,35,65,2,NA,/tangrams/226_156.png,4,35,"[""/tangrams/204_373.png"",""/tangrams/226_156.png"",""/tangrams/237_464.png"",""/tangrams/371_50.png""]"
01JH6EWBK5WK72GW6737H7VB2M,TRUE,01JH6EG3TRG27F1KB2P3FPC8N9,56,65,3,/tangrams/411_253.png,/tangrams/411_253.png,9,56,"[""/tangrams/330_253.png"",""/tangrams/330_234.png"",""/tangrams/411_253.png"",""/tangrams/411_234.png""]"
